,group,r2,mse
1253,1288,-2.1330386999109776,3.411142338023155
1254,1289,-1.4225402584164475,2.5914388818051677
1255,1290,0.9876943202886194,0.013243708877508477
1256,1291,-2.6117386778777436,1.5619435182439299
1257,1292,-0.6419853851892101,0.8578184845051415
1258,1293,0.9585371908930501,0.09532900343451657
1259,1294,0.9335107968474389,0.18825325903147908
1260,1295,0.9787202506621201,0.06816719798963343
1261,1296,0.9704504305060835,0.04250242766481002
1262,1297,0.9849076154014157,0.018526014613535566
1263,1298,0.9577344961072147,0.05919605420129475
1264,1299,0.9917961676566918,0.030540638908889306
1265,1300,0.9918339986840747,0.027800193402462935
1266,1301,0.8037185765033117,0.5266288640055201
1267,1302,0.9909322020407452,0.012773174675235274
1268,1303,0.990704667898685,0.010989552802945673
1269,1304,0.7171933910018702,0.3048558400532281
1270,1305,0.9825513616150577,0.051513098287126954
1271,1306,0.9378691382081805,0.18525537974258313
1272,1307,0.9444133310058768,0.15991965826847168
1273,1308,0.8709818829051362,0.1745492079915507
1274,1309,0.7803296030082347,0.23636516895567827
1275,1310,0.7991821828102148,0.19323329714268533
1276,1311,0.979698995433975,0.03026651637278446
1277,1312,0.9760601882096627,0.04574638905669401
1278,1313,0.6805739408085439,0.7253984527979535
1279,1314,0.954392163604363,0.04337216670279676
1280,1315,0.9329926253876601,0.05900460201013458
1281,1316,0.7800402591844957,0.19103706626653866
1282,1317,0.9872661596188173,0.043215426047719156
1283,1318,0.879754068415175,0.3351981895167624
1284,1319,0.7473850515906498,0.628706166059059
1285,1320,0.9811331737575688,0.025166044012599965
1286,1321,0.9620703326250082,0.043093605465661405
1287,1322,0.7933699836393411,0.20426123554286316
1288,1323,0.5547376217556974,0.8903932992920401
1289,1324,0.9167859928041113,0.18719760434206617
1290,1325,0.9544221998468158,0.08635627326957922
1291,1326,0.7355030156782626,0.2349235812701465
1292,1327,0.8866464478620162,0.10155583675908711
1293,1328,0.9803106765523855,0.018139538377010805
1294,1329,0.9226705631302954,0.10069373450066244
1295,1330,0.1418218991563992,0.5542850976210262
1296,1331,0.9249539853217307,0.07305502457262013
1297,1332,0.9583594708021974,0.11228897532520585
1298,1333,0.8054320830037063,0.6769722901216674
1299,1334,0.8577385982168254,0.3089579401997685
1300,1335,0.9756873043335252,0.019372779291951976
1301,1336,0.6252396932906888,0.22988431299212161
1302,1337,0.7474852556501194,0.42000706039589336
1303,1338,0.9595886719673293,0.08550702243315216
1304,1339,0.9207789497759566,0.13833857360556753
1305,1340,0.975539404876961,0.06997727670510315
1306,1341,0.9519109706391884,0.17426562047097383
1307,1342,0.8683655733638206,0.1398518427189935
1308,1343,0.9822158674407682,0.02599021577835062
1309,1344,0.9322509562521686,0.12454031692483686
1310,1345,0.7896092490407606,0.3780435572474536
1311,1346,0.8174397979705127,0.61320226008533
1312,1347,0.7697733994523157,0.46946674530296095
1313,1348,0.9463160969059435,0.0687813767640642
1314,1349,0.8891609970704514,0.15422262624439653
1315,1350,0.974237375012753,0.026024381669402984
1316,1351,0.8260626289759646,0.34459411318877287
1317,1352,0.9829996850554693,0.03365537125942294
1318,1353,0.9485599650774706,0.1474431112633823
1319,1354,0.953648989159815,0.04438854101038491
1320,1355,0.9789145134537672,0.021094755766589132
1321,1356,0.9507311835134347,0.06146716301926988
1322,1357,0.8982480553132484,0.40457875264280896
1323,1358,-0.10000454300981776,5.569896180483474
1324,1359,0.5379922562620789,1.3509056019729104
1325,1360,0.772908011216246,0.7589181366615351
1326,1361,0.7199562545887701,0.46749285057575435
1327,1362,0.9305594619119288,0.1493857956373454
1328,1363,0.8303185389944057,0.42158046422243617
1329,1364,0.8246635119146446,0.3157874159430676
1330,1365,0.8971081013796046,0.25799871671341745
1331,1366,0.8208122173862595,0.22468855147845213
1332,1367,0.9907127408529913,0.011594553038122882
1333,1368,0.8623305053108004,0.2088409737603874
1334,1369,0.9358764033680016,0.0735035388796395
1335,1370,0.860751238029138,0.17301646599891557
1336,1371,0.9849672950693248,0.009662574539547407
1337,1372,0.7071725358230994,0.6216118329426128
1338,1373,0.7451208816273347,0.7718391496094873
1339,1374,0.8755698437232562,0.41361785005219676
1340,1375,0.9794742966966635,0.07085354368634271
1341,1376,0.8074150184402201,0.48937951977128996
1342,1377,0.7938143518081193,0.23932245346363948
1343,1378,0.9613731330416068,0.05173103519245009
1344,1379,0.6864664284584436,0.2159765467464594
1345,1380,0.9469057218826675,0.055136952457234566
1346,1381,0.285823340185945,0.43971431583931436
1347,1382,0.6397347884877503,0.6048929329624892
1348,1383,0.9509437980051022,0.15550864082143118
1349,1384,0.9772409146996965,0.07376904746232078
1350,1385,0.8602544457320177,0.296308877422261
1351,1386,0.9549019057019532,0.012472539517100065
1352,1387,0.5712909695390657,0.28842196368396567
1353,1388,0.9859487055884316,0.01568078254557223
1354,1389,0.9578478028736572,0.03861434883085518
1355,1390,0.7659318542742947,0.135747574886857
1356,1391,0.8825569035109005,0.1332179176652548
1357,1392,0.9169891396372328,0.052467381140866166
1358,1393,0.8971011903374216,0.04277328386755511
1359,1394,0.8262986475510473,0.09525681108501585
1360,1395,0.9748859438638988,0.009459711392245508
1361,1396,0.6533595877507445,0.06514190158812075
1362,1397,0.9407271831940746,0.05654027179292284
1363,1398,0.9945398730155259,0.002582934425883586
1364,1399,0.9878030760105738,0.003636277795507374
1365,1400,0.9816398053812226,0.021110391267573678
1366,1401,0.9911942169140182,0.0041665912926829715
1367,1402,0.8447591728813966,0.03534323191718589
1368,1403,0.9052941097688614,0.11268825248110492
1369,1404,0.9771212161872882,0.01012621864598289
1370,1405,0.9221537245080258,0.020309977023054485
1371,1406,0.6758025742682203,0.573585454133149
1372,1407,0.8307644483687837,0.14441970530162407
1373,1408,0.9631483051859338,0.01596999754609997
1374,1409,-0.4560595542476935,0.6519445230322906
1375,1410,0.852133350141478,0.041965726245363454
1376,1411,0.742245801726104,0.1910891586759308
1377,1412,0.9920909175225094,0.027697952666390285
1378,1413,0.8579438952525718,0.34057103511393017
1379,1414,0.9055828472440387,0.03575547361923726
1380,1415,0.967551349639258,0.036218245165613575
1381,1416,0.8269883998353635,0.1860811718209278
1382,1417,0.9420669131747084,0.17981230562289724
1383,1418,0.9442846832094287,0.16218077501036518
1384,1419,0.9273702281277556,0.21289705022517277
1385,1420,0.9163571458527022,0.1247828722428068
1386,1421,0.9211403299674712,0.11225199757906386
1387,1422,0.8634651902117584,0.12704471831911462
1388,1423,0.9451523588574019,0.18540898298700392
1389,1424,0.9957628606755347,0.014598705246220138
1390,1425,0.8928728893415009,0.3127871368228398
1391,1426,0.9778923719615538,0.027181875754202812
1392,1427,0.9703554320421642,0.037348071665745136
1393,1428,0.9206866875811806,0.07333022441636865
1394,1429,0.8257469057202459,0.24616812481235406
1395,1430,0.8494961178834991,0.10010875859454293
1396,1431,0.6929506438802736,0.29338629535028826
1397,1432,0.373620172709926,0.2957595686265605
1398,1433,0.7397778633142972,0.9086287290879169
1399,1434,0.6749603582582642,0.4037954070973619
1400,1435,0.8706914705145834,0.18279057790397063
1401,1436,0.9886777346900266,0.00683605491840354
1402,1437,0.8271867935366898,0.3288719496837986
1403,1438,0.2867314106375455,0.3972201886840288
1404,1439,-0.2750139806952716,1.640944889764428
1405,1440,-1.2260569210839125,0.8964402528902045
1406,1441,0.7723877305521148,0.11914285183996869
1407,1442,0.9587933263536486,0.033556960274837795
1408,1443,0.7821883668814659,0.10556934089214666
1409,1444,0.9298009047196232,0.06884922215562458
1410,1445,0.7134238389014793,0.5131301253854599
1411,1446,0.8774726115461334,0.14669857686226676
1412,1447,-0.12158698497063836,0.2609469581782382
1413,1448,0.9565326483833007,0.014261502603151701
1414,1449,0.947272806275494,0.014021446355081608
1415,1450,0.8694232455095846,0.06202835425749194
1416,1451,0.8995530117528671,0.07267478009877792
1417,1452,-0.556232073974773,0.6273808913473603
1418,1453,0.5729657088008353,1.180818579407881
1419,1454,0.9460274946855676,0.10582761557610125
1420,1455,0.9206525589341492,0.22688359462418675
1421,1456,0.9644249005680383,0.08985407315391299
1422,1457,0.9865557219503379,0.0266976199523709
1423,1458,0.8638858576458756,0.11794955175774993
1424,1459,0.3640649094505387,0.7429426022255046
1425,1460,0.9727016606612399,0.02990371332498692
1426,1461,0.814424760891727,0.1720624869409389
1427,1462,0.9589783834684384,0.043460922530267336
1428,1463,0.6018105853767954,1.0093378264113901
1429,1464,0.6676441169890396,0.7606231088044058
1430,1465,0.8858533002067843,0.2692170219043623
1431,1466,0.5815180170322792,0.5099203906110213
1432,1467,0.7410541303695717,0.31591745031158325
1433,1468,0.9197063499164682,0.0996532056292655
1434,1469,0.9271115629728516,0.12628238336660683
1435,1470,0.521885887536399,0.8393175898074405
1436,1471,0.9131727198294285,0.08134229224802565
1437,1472,-0.16856877819822258,1.1257260388701313
1438,1473,0.8591748100619782,0.13816030353950576
1439,1474,0.9254678411267094,0.1405748092583081
1440,1475,0.8415927457578046,0.34021560105342336
1441,1476,0.901311295539015,0.06281516886416884
1442,1477,0.9542586962176707,0.043055398727722245
1443,1478,0.9153511952303309,0.09456305625361687
1444,1479,0.7403737629965229,0.303745933813434
1445,1480,0.94776981432713,0.08160355933819408
1446,1481,0.8665313352594951,0.29925145832785155
1447,1482,0.8771245444836868,0.09290398006604317
1448,1483,0.9720365316447899,0.027148313591032848
1449,1484,0.9882429449666019,0.011734324350467694
1450,1485,0.49385526169085825,0.5025548780737763
1451,1486,0.9535566216844333,0.07105716061455028
1452,1487,0.4783382411123175,0.779658623302791
1453,1488,0.8453496964925713,0.0956813183928291
1454,1489,0.9679499506649933,0.025927339831882956
1455,1490,0.71905250300406,0.23910184470816837
1456,1491,0.9727081871228836,0.03126626887801526
1457,1492,0.9622484470320041,0.05138799187023115
1458,1493,0.8840541813778158,0.20945950168941094
1459,1494,0.921594032183829,0.10872655590597544
1460,1495,0.9572856618058391,0.047027342352557545
1461,1496,0.8978997294499739,0.1279384847689001
1462,1497,0.977161056897377,0.051151020820526874
1463,1498,0.9780784922103759,0.06339124928144568
1464,1499,0.7994400650146736,0.7280521116295283
1465,1500,0.8655690157564966,0.3917312466019205
1466,1501,0.942418961582738,0.15739980508809182
1467,1502,0.938629649814346,0.1790655490716736
1468,1503,0.8730274234741404,0.17216619951550455
1469,1504,0.8296131666746613,0.10935517625483343
1470,1505,0.9818385766774896,0.05216893513052413
1471,1506,0.9528745221022216,0.05898003612463147
1472,1507,0.5211582905487903,0.9105988990796552
1473,1508,-0.07205805837671475,0.6126748493057383
1474,1509,0.29216650097296326,0.5360914205804469
1475,1510,-0.0019024131796918642,1.9920421478805457
1476,1511,0.7407711170284134,0.4223520862237456
1477,1512,0.9746019795126263,0.035041397215388494
1478,1513,0.7584456527621698,0.2844539916514127
1479,1514,0.7108990165836815,0.5935506444896744
1480,1515,0.8652049490497944,0.23270254311608116
1481,1516,0.9449982413398406,2.0250860075051373
1482,1517,0.1249214724556873,12.944255959983042
1483,1518,0.996727616603139,0.1727800447718117
1484,1519,0.994940783173084,0.2850988034113737
1485,1520,0.7734260140264156,12.405776987406492
1486,1521,0.872788846846366,3.3693127817861415
1487,1522,0.2658605795362845,9.734769056988878
1488,1523,0.995318304812976,0.13239116368925702
1489,1524,0.9787411400918202,0.7213857562729844
1490,1525,0.8964671358547043,2.3715544059939493
1491,1526,0.9553952817788175,2.092605216385872
1492,1527,0.9518134108812558,3.194277516084259
1493,1528,0.9970173444696189,0.12154215232762303
1494,1529,0.9877582277091647,0.4375883246267687
1495,1530,0.9647142527985785,1.1431690703785402
1496,1531,0.988762778830884,0.39903082456660216
1497,1532,0.9853575974179343,0.45405614263284155
1498,1533,0.7417881915310627,5.834972742264656
1499,1534,-1.086085708847199,54.76147090370905
1500,1537,0.8160683352516055,2.8365394336442606
1501,1538,-1.3578350232751832,70.45218878650486
1502,1540,-0.07514878892229837,5.712841667502567
1503,1541,0.3787219989710432,8.315752545651687
1504,1542,0.5357386272587958,10.911680907760834
1505,1543,-0.8231556660727204,0.15546358746386538
1506,1544,-0.27543545929912727,0.25975166805944494
1507,1545,-4.864317038675419,1.2982423690590605
1508,1546,-0.8340121371016151,0.6258336224871726
1509,1547,0.3802712778866235,0.23100994349314696
1510,1548,-1.2069959871972258,0.38489507939977863
1511,1549,-0.960240782072828,0.2657444774387311
1512,1550,0.6730307725097857,0.04347425002942923
1513,1551,0.513862296603426,1.6954334241575635
1514,1552,0.886656865424414,0.42949497091302047
1515,1553,0.8477337429644666,0.8318350087767384
1516,1554,0.7249320255592799,0.43201320527677806
1517,1555,0.7662343292783196,0.46634625632822857
1518,1556,0.871197980366259,0.2883578355807208
1519,1557,0.7424586676979377,0.9761850825604704
1520,1558,0.8396814088711075,0.6619803666815517
1521,1559,0.8679595006949246,0.624858538667527
1522,1560,0.693777621268379,0.561118277327828
1523,1561,0.9239063812563707,0.13662285425299292
1524,1562,0.9709234954064206,0.04836531682695798
1525,1563,0.929168977870828,0.27478635988454
1526,1564,0.9605100447669284,0.18002167353912932
1527,1565,0.9570335001174987,0.17620424109997102
1528,1566,0.8973363100361951,0.1502907567793211
1529,1567,0.9790303125583112,0.032787856812345306
1530,1568,0.9952477017447856,0.0071528666316416755
1531,1569,-0.662690230381344,1.1078569099665567
1532,1570,0.31552457860044647,0.22949327847650255
1533,1571,0.9782916400499342,0.014077168238018979
1534,1572,0.8125377251109926,0.10413516898596228
1535,1573,0.9618130218477748,0.048732232268800656
1536,1574,0.9110717926085056,0.25991211817866616
1537,1575,-1.4122272025264224,2.004037004349512
1538,1576,-3.3606337236766395,0.9595421896590501
1539,1577,0.7886537987770539,0.03732382982783871
1540,1578,0.9585448541386629,0.016791144610366602
1541,1579,0.5821508641879162,0.11637221470391193
1542,1580,0.8849379184067039,0.09385951944408787
1543,1581,0.9306634918278477,0.08572878370962872
1544,1582,-0.21359333953776694,0.4498007750811849
1545,1583,0.8676969116202133,0.22644516321588049
1546,1584,0.8657824009960051,0.25291358653858087
1547,1585,0.9515735512498891,0.16193537994494409
1548,1586,-0.03389113367665475,0.9554143926301337
1549,1587,0.8047656127315712,0.6411852754937
1550,1588,0.9102482891350083,0.24495389969367842
1551,1589,0.6652106701316667,0.3401869598105324
1552,1590,0.6059161468125714,0.36281155547414623
1553,1591,0.9719462677919636,0.03742031313201733
1554,1592,0.3350148954013299,0.3133915076284345
1555,1593,0.6418853993609115,0.39973686064755615
1556,1594,0.78250824909024,0.18881549317384058
1557,1595,0.5189753315092169,0.17492374457772497
1558,1596,0.9525247841901382,0.023256915544693745
1559,1597,0.8841554747539456,0.07106914636164324
1560,1598,0.722444251416723,0.1724671139488346
1561,1599,0.7975597656489471,0.11504144073172631
1562,1600,0.92038260105606,0.031051935307991975
1563,1601,0.5363608194744742,0.361750731370391
1564,1602,0.9346604925488495,0.06896140904403011
1565,1603,0.9453399000336254,0.08578408013574965
1566,1604,0.7518429564891831,0.32406225179171605
1567,1605,0.8909770189216549,0.17454475290839613
1568,1606,0.6645563074398928,0.2670089623716815
1569,1607,0.3833422552818707,0.7352979945569473
1570,1608,0.6095586784534284,0.5002024293979898
1571,1609,-0.07669051848632669,1.0039731565611594
1572,1610,0.8326776692677046,0.03716954686016943
1573,1611,0.9339691427192708,0.030429300578914204
1574,1612,0.9828651413391551,0.029595164934680444
1575,1613,0.44030639709140984,0.7150031068740228
1576,1614,0.8548222172314435,0.13078650237760914
1577,1615,0.970358081669842,0.08806063477261399
1578,1616,0.9488494601463734,0.048059901958520494
1579,1617,0.9302317417372127,0.13062032467534496
1580,1618,0.9724271712103156,0.07372259760613813
1581,1619,0.7362038233923104,0.046516408292352936
1582,1620,0.9019557076096253,0.0318979472231605
1583,1621,0.9421911261540892,0.038231681149902795
1584,1622,0.6392172788488714,0.07953102031514653
1585,1623,0.7363513020212249,0.10322746615448633
1586,1624,0.9214522841175031,0.08365401831654715
1587,1625,0.6123345754306679,0.1563947774604746
1588,1626,0.5737242143297472,0.26954026753024896
1589,1627,0.9844296703421471,0.01498464442087604
1590,1628,0.7577936685640154,0.16115082953353432
1591,1629,0.8547748057344473,0.28874398879789104
1592,1630,0.9573523063813114,0.12198265043132715
1593,1631,0.4022834957592809,1.229078481040653
1594,1632,0.695817430768036,0.1237533480737157
1595,1633,0.8915078584451925,0.0969575370643227
1596,1634,0.7648486681192742,0.3862616611517608
1597,1635,0.9844710171592873,0.025265085060424786
1598,1636,-2.332989222671154,0.47022973915182026
1599,1637,0.743645129252962,0.9237812947719825
1600,1638,0.674564797306795,0.5995799383171598
1601,1639,0.6165911079497517,0.33061782262048683
1602,1640,0.8143041559151182,0.6482467069830744
1603,1641,0.686133628527928,0.51913663402609
1604,1642,0.50751267744022,0.4492360840269046
1605,1643,0.6422931115884908,1.1301633095286718
1606,1644,0.8178216103696224,0.28411425357981906
1607,1645,0.5010217500156005,0.3969489995888483
1608,1646,0.23290428826309162,0.6000105842857051
1609,1647,0.7933990284618138,0.089452884773485
1610,1648,0.9090416443547712,0.023835394074897858
1611,1649,0.6907200180340081,1.0821412384372544
1612,1650,0.45391899502875643,0.9041474163929498
1613,1651,0.6412641837995054,0.34358657602989173
1614,1652,0.6775223427664319,1.1240842641201465
1615,1653,0.46038817892363404,0.8579955163013346
1616,1654,0.6948459993271446,0.2587111712465834
1617,1655,0.6432193484124589,0.3856921565628025
1618,1656,0.9568724084158626,0.031667773657339145
1619,1657,0.9077887452424981,1.0045505084560078
1620,1658,0.8677549281048347,1.0635287550311525
1621,1659,0.9337730579475378,0.44394425327239495
1622,1660,0.8497114715665951,0.9091547541369124
1623,1661,-1.9279474665517569,12.925346149555082
1624,1662,-1.6180987261939417,9.218624081132752
1625,1663,-0.1897065984584645,3.1572328418076436
1626,1664,-0.570723518188325,3.5036871118778405
1627,1665,0.27444908202289553,1.2801852049093014
1628,1666,0.5961181213483754,0.5842739333597433
1629,1667,0.20958971155147987,0.8941171435472209
1630,1668,-0.6736199910559437,1.5652133722918824
1631,1669,0.3804102751035381,2.5824970677941264
1632,1670,0.6947154366206005,0.9779941089513317
1633,1671,0.5907897220808844,0.9484786389854123
1634,1672,0.5519897420986107,0.8752779515931164
1635,1673,0.9926461815577997,0.017843966233447247
1636,1674,0.9450985830488428,0.041122350542669835
1637,1675,0.9477067050992688,0.12164073662075371
1638,1676,0.7353664796862387,0.5080255868040311
1639,1677,0.032376291018413994,0.6631335911163274
1640,1678,-0.20058730015246073,0.3486676489784976
1641,1679,0.9593310705931257,0.1427742895390852
1642,1680,0.9665841809305706,0.03988475252092418
1643,1681,0.7842297605451214,0.4399037910183864
1644,1682,0.6492794247815555,0.3513253925801443
1645,1683,-1.094174758972286,5.122066352896067
1646,1684,-0.6775630006107989,6.2988490890157
1647,1685,0.11537089384067056,8.680019528995055
1648,1686,0.6717439964732761,2.3745981586948384
1649,1687,-1.6292813306631828,5.324656299450099
1650,1688,-0.8522946041537385,4.36034208900195
1651,1689,-0.07163386725301502,5.276586348324776
1652,1690,0.4559816647154311,2.1888062931620835
1653,1691,0.9754490973393862,0.22838383820825733
1654,1692,0.9452366835759398,1.6327324294187764
1655,1693,0.9928343601223688,0.3340333255015017
1656,1694,0.9128094597999544,3.244289022778349
1657,1695,0.974795958586674,1.0129574949583824
1658,1696,0.9791930313127442,0.732257983140252
1659,1697,0.9947087437057394,0.2375240205997848
1660,1698,0.20721268769253076,29.116164048463183
1661,1699,0.9645781452632021,1.0439550623503668
1662,1700,0.9145568135591771,0.10415266169740095
1663,1702,0.9440582305944588,0.24022994879215678
1664,1703,0.9212953136771449,0.41984856760877215
1665,1704,0.9492679283956775,0.2504282742294271
1666,1705,0.9924883465409952,0.03204496566606863
1667,1706,0.981633131433324,0.07353442488772385
1668,1707,0.9476988291591292,0.03282119322353726
1669,1708,0.9933895321270454,0.00848676726980477
1670,1709,0.9896130205505895,0.01458381439914567
1671,1710,0.868994823715983,0.26059915439023934
1672,1711,0.9637718954347325,0.049134673139835175
1673,1712,0.9956795192992004,0.006491563367275407
1674,1713,0.977788500756748,0.03148741445724463
1675,1714,0.9359503159496207,0.0207734494395651
1676,1715,0.9636041092161703,0.02152763306216338
1677,1716,0.9686937181702847,0.01986745207921167
1678,1717,0.9551568606925203,0.03403008328966352
1679,1718,0.987651030903458,0.008274806140805486
1680,1719,0.9903243593476416,0.0057369312265447905
1681,1720,0.9760600271489376,0.01611456558129677
1682,1721,-0.07127599846746135,1.016985878415858
1683,1722,-0.6787472172899931,1.9711167812858776
1684,1723,0.4314220471458935,0.3269231670702778
1685,1724,0.1641801589914581,0.4699009105447725
1686,1725,0.17641630220823268,0.26240882357984785
1687,1726,0.7152123920746863,0.08003811864672303
1688,1727,-1.8068073975249481,2.4321857712738115
1689,1728,-2.1177206956530226,1.148460214967812
1690,1729,0.8861065412055582,0.6800572129928856
1691,1730,0.9287712649749672,0.665426435628697
1692,1731,0.9882735528719323,0.09484427727753794
1693,1732,-0.6425491658078608,6.068024718786919
1694,1733,0.6978792945222778,1.276830332304829
1695,1734,0.6866001577808107,1.7878306046252295
1696,1735,0.9268000966971491,0.32231424572441414
1697,1736,-0.22788237588273974,2.7632208900574784
1698,1737,0.8474991451725336,0.7615021890986857
1699,1738,0.8664346787371648,0.6274370424644519
1700,1739,0.9566295917273254,0.20749594615608738
1701,1740,0.8169349571535639,0.23815054096768634
1702,1741,-6.34497954757381,3.241525668998046
1703,1742,0.8671194329775438,0.027699032862361188
1704,1743,0.7920963124943607,0.1525383598404599
1705,1744,0.7733300199866749,0.2481770515334652
1706,1745,0.8692471349734752,0.17121786283748525
1707,1746,0.5069579659770787,0.2752146553933739
1708,1747,0.528729525123103,0.3025116058798
1709,1748,0.5918222889460136,0.24106734718348585
1710,1749,0.7751091894871723,0.23443474528122168
1711,1750,0.824008724081535,0.2518584968939404
1712,1751,0.8480015782381138,0.23868705348971683
1713,1752,0.6809730113265325,0.17720003216870642
1714,1753,0.6594620378488667,0.244792119054661
1715,1754,0.6695388917161681,0.24700438487264434
1716,1755,0.5560357111039151,0.31841618191509935
1717,1756,-0.03098095321292571,0.912019392337904
1718,1757,-0.6123099052010008,1.9831007505950753
1719,1758,0.5385645369296403,0.17347146707594985
1720,1759,0.531469787260469,0.16476047284196085
1721,1760,0.29357913072869013,0.35945528192230275
1722,1761,0.9429711308262698,0.31865785707244215
1723,1762,0.8371819308916186,0.64502807065251
1724,1763,0.5614502472991263,1.575225320829561
1725,1764,0.9507514665673324,0.08861258363163237
1726,1765,0.9426960876336681,0.17459502186974624
1727,1766,0.6443894468961886,0.8102423307708051
1728,1767,0.7684602713362141,0.2855754877239795
1729,1768,0.39624823372270357,1.3496019287039533
1730,1769,0.3096458909483878,1.3250557888747108
1731,1770,0.9855052191073054,0.015028921980716778
1732,1771,0.9325269608598877,0.07188987506864915
1733,1772,-0.5927303872984373,1.0434970852240173
1734,1773,0.6884806074426782,0.1927561154798255
1735,1774,0.1937806488905981,0.5799794380751324
1736,1775,-0.5093246734183694,0.8757031244823521
1737,1776,0.3870223822912542,0.16390483939663344
1738,1777,0.5686091688631533,0.08724956188515925
1739,1778,0.8759807678169343,0.01786965912024961
1740,1779,0.4009366719945724,0.12390616300772908
1741,1780,0.7575010873919971,0.027117850001429297
1742,1781,0.8639091419300847,0.014202637718675897
1743,1782,0.3160601983346679,0.05392013230068453
1744,1783,0.24433078258262164,0.03653428801715719
1745,1784,-0.18191046100891506,0.05988027662103219
1746,1785,0.7175449985163476,0.1012154553401848
1747,1786,0.850266432458363,0.03697435053682215
1748,1787,0.9727270859585623,0.005787253632514713
1749,1788,0.9704075219550051,0.024741769436631422
1750,1789,0.9338900620978149,0.03330188874178992
1751,1790,0.9032380094914445,0.04003864522340474
1752,1791,0.4447613903950173,0.14825812216947537
1753,1792,0.8057693706443215,0.34532951144845525
1754,1793,0.9843767134857176,0.03932033402844982
1755,1794,0.9501159629207372,0.20748663237069231
1756,1795,0.9508435671089046,0.13658325772148938
1757,1796,0.9354864546852311,0.14062254217829212
1758,1797,0.976770318073691,0.040373024632745017
1759,1798,0.9805903600402941,0.036569984755391347
1760,1799,0.9020199589489836,0.0842606495504303
1761,1800,0.9631181847718626,0.059993645810064944
1762,1801,0.17856822924352989,1.0183008318021538
1763,1802,0.9427752791274655,0.11585963984352647
1764,1803,0.8939825782214099,0.016067427750796188
1765,1804,0.934426803718738,0.046536023590401536
1766,1805,0.9726942398904038,0.028248356461839506
1767,1806,0.9880493509719523,0.013683173537341381
1768,1807,0.98200736475745,0.017366099288738956
1769,1808,0.9384109091709394,0.03600341408367285
1770,1809,0.9161471476999618,0.05208703354299523
1771,1810,0.9618760259403751,0.021037224251381954
1772,1811,0.8120018432957532,0.07175128520562478
1773,1812,0.9751796209675103,0.017702093691982803
1774,1813,0.22414840494025534,0.3554443344302904
1775,1814,0.9597053902973556,0.02730418003858137
1776,1821,0.9855507200288331,0.040847340698999764
1777,1822,0.981826123468394,0.055568130042539646
1778,1823,0.9909219832139787,0.02322469930600396
1779,1824,0.3517221388882408,0.9687624311475012
1780,1825,-0.5219670296384729,2.1220186315656617
1781,1826,0.9570684698107258,0.04473450200719617
1782,1827,0.7285841576369588,0.2746751740971473
1783,1828,0.9760977950731147,0.02190963847472078
1784,1829,-1.272186317274548,1.059314083976152
1785,1830,-2.114460951432996,1.1089497780459827
1786,1831,0.8633948692634773,0.15024579895315243
1787,1832,0.290787051768864,1.360968297991899
1788,1833,0.14846694850982722,1.7416304110489045
1789,1834,0.5146909578773603,0.758778979429775
1790,1835,-1.5727029611282428,1.602350685598897
1791,1836,0.7454597680984942,0.2055552031214283
1792,1837,0.8811807706009203,0.07261860671320497
1793,1838,0.5940310720565922,0.2965451838634675
1794,1839,0.4007949163870611,0.4558310845646574
1795,1840,-1.1553257916335542,0.906240739834999
1796,1841,0.9379786027743887,0.033872599968694274
1797,1842,0.803372087893437,0.2074338299298982
1798,1843,0.8201833008047715,0.10785813392559036
1799,1844,0.758512815045244,0.09233503706124745
1800,1845,0.6402484816361087,0.07972481465769107
1801,1846,0.566206173107707,0.7479176362969785
1802,1847,0.9732161120171098,0.044227239366547794
1803,1848,0.587010035875836,0.28329985733588675
1804,1849,0.8690132675295069,0.0594434070109222
1805,1850,0.7282023890962293,1.0001507512860621
1806,1851,0.9664679286969095,0.11687940349585599
1807,1852,0.5411337361152362,0.8430033941818099
1808,1853,0.7962057211861051,0.37214397556171563
1809,1854,0.47943419732989334,0.22969699883565514
1810,1855,0.7574013365217472,0.480051698052192
1811,1856,0.8661454488660393,0.20577049473267822
1812,1857,0.9661266877361463,0.051599295687396324
1813,1858,0.9530150887552538,0.05086193414974559
1814,1859,0.6913182851813101,1.3338397613690112
1815,1860,0.8226490698585291,0.7558157652714885
1816,1861,0.8187788419961363,0.08761446078314522
1817,1862,0.9864255624165209,0.021931893017125163
1818,1863,0.8593554204198467,0.13023406779963026
1819,1864,0.13918837209492196,0.6948168834457445
1820,1865,0.9815721185284725,0.07135670231680245
1821,1866,0.8932980083301835,0.24244598564245576
1822,1867,0.9679736974171116,1.0201615201989844
1823,1868,0.9528810084027926,0.4964232378794205
1824,1869,0.2512473648496133,8.495167028866836
1825,1870,0.731931431349506,0.4000712521288726
1826,1871,-1.1206631750628158,0.37026805394030954
1827,1872,0.7035080473109235,0.13835378839812448
1828,1873,-0.22323761137750053,0.6031920656031772
1829,1874,0.6743058464176805,0.20664835614970878
1830,1875,0.9706051300078138,0.023548797802752836
1831,1876,0.9188952451623099,0.38025989649606146
1832,1877,0.8844208937686248,0.46521154948837146
1833,1878,0.9806064955453723,0.06747599698209386
1834,1879,0.6934242988275139,0.5666071042694938
1835,1880,-0.44366315654516164,1.760392435620982
1836,1881,-2.0156554217873377,2.225361176253181
1837,1882,0.6286058634556733,1.9975171186663523
